fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B7-0-1.mat,482.222575516693,478.503974562798,3.12718600953895,629,6,1,3.07068826242561,1401,1449,73.0523644900288,-8.08391989421739,1183.2243457327,212.496032377861,79930.1582973864,-7717.61873837896,286.475654267298,247.715564516129,2.25060046710477,-14.6070113149469,90.4674175814147,79.476832643156,1885.26942923199,-8179.67833373425,116.558149221297,113.097773439658,-7.69312582153566,6.43007989652131,196.735410669032,200.644582336782,-3325.01683558188,2684.95775314202,213.862689243586,217.610672207955
B7-0-1.mat,552,127,1,57,1,1,38.0788655293195,938,1053,67.6045947232544,48.7940078847415,394.221844694348,194.085238743157,4966.81288512092,3042.40828048379,291.898658902775,272.236686390533,-1.33029367479533,30.9184900145509,33.1734785731348,87.0867387127517,-393.864404121929,1772.85240821373,118.025862993519,110.646351644682,-28.9744748563189,35.7782786298055,105.112007836526,257.628628140044,-1561.44288914795,2184.63630685479,214.773707592892,239.852983103225
B7-0-1.mat,553.5,993.5,1,1,1,0.025,144.452414310042,289,296,-53.5373542486088,-27.3993522530945,-53.5373542486088,-27.3993522530945,-53.5373542486088,-27.3993522530945,325.869759642258,301.588443162185,-7.64205029832769,-17.4149223796706,-7.64205029832769,-17.4149223796706,-7.64205029832769,-17.4149223796706,126.209219311196,110.631039736824,102.334188979777,64.1463775744132,102.334188979777,64.1463775744132,102.334188979777,64.1463775744132,288.909983156553,248.588485951462
B7-0-1.mat,555.340314136126,946.567190226876,3.49389179755672,569,6,0.993019197207679,137.660366251293,1240,1371,65.7383744137568,13.7052421022871,578.167501429952,213.553511800394,52263.4226186708,9239.78662846763,283.615379572136,316.606436296492,2.97205680562652,9.86084912073949,97.9619228558505,114.154514150395,3269.15744866227,3367.99325511396,124.635827882385,112.693458957773,-23.2969440369916,2.69161276581002,157.283136613316,204.723063898031,-11171.2433795986,1998.39333402638,324.956492520262,221.457407871647
B7-0-1.mat,558.654545454545,97.061038961039,3.38831168831169,770,6,1,10.9057806511376,1638,1132,103.14440132566,-11.7531734980609,1961.92995128913,296.485015934405,154293.351606685,-6891.54479569273,262.049510467245,317.519507748405,8.36934592195729,4.08222552160372,132.77810478912,107.000869793876,7187.1042654029,2535.48304538678,111.81597521088,108.515267175573,13.4090534481124,73.8721471048268,185.247269759265,586.711359127543,10984.2900951779,68190.4408060973,208.046415750787,283.128613555177
B7-0-1.mat,581.5,898,1,5,1,0.0833333333333333,113.930900110549,248,466,-8.60834514853133,27.592611628654,136.755360394907,168.95285349218,94.4549717029404,292.805905053359,322.828702899809,347.807792207792,41.4694657717563,-36.1012644460966,56.5714927433418,9.91684659955081,78.4328933533589,-114.345964118565,121.874932568493,130.235402455662,-89.9007811875128,-24.9432127832794,-45.818165669662,15.7527549410644,-439.769928071486,-67.351305641583,384.465350153791,270.228446165182
B7-0-1.mat,589.5,859.5,1,24,1,1,118.796043705167,716,643,128.800129551443,34.0886785621295,424.94611854363,117.278457196757,3352.05058722426,406.772412560287,345.962510897995,257.930832759807,2.52529853591646,41.3789668040982,28.6840968208204,81.5016063851269,-29.4725372259562,683.706026933112,117.275755665973,118.317558355712,29.3246674249881,183.949258006402,107.497752842507,302.472395863105,706.288619364103,3870.94479797977,365.928816249795,301.848040859741
B7-0-1.mat,673.825342465753,881.578767123288,3.29794520547945,3,1,0.00513698630136986,36.7293283198733,308,471,-85.7202488141459,136.246281405941,104.437367883376,136.246281405941,-67.0031297449158,346.27418886193,314.337394667506,294.640907886603,28.0996712476466,20.3621629776504,28.0996712476466,63.5647627450265,56.6511974499542,104.289088700327,121.327913981927,114.537166749283,-69.517950499698,109.29036264841,-58.6479357441876,161.008389272162,-197.683836743584,379.589114568983,354.450300951165,309.644653239016
B7-0-1.mat,687.714285714286,891.714285714286,1,21,1,1,19.6110131491133,689,689,146.619246212183,-11.6749849608306,383.904720192083,88.4185994509013,3485.33517879883,-658.816372772974,337.799944837731,333.031169602216,-11.3679851130182,-5.36824662185278,61.873829030987,40.4487540579686,-232.566612552747,21.3147686762688,126.019207317073,115.036671174165,-57.9359024878613,5.16277167119773,107.062282500841,71.5000316536289,-94.3354303018353,-410.591266325607,359.026965365344,256.230440736517
B7-0-1.mat,735.417293233083,270.624060150376,2.03759398496241,188,3,0.706766917293233,17.0714898343639,981,1406,79.1621997990129,-22.9374542331222,547.600110033319,256.304087372016,21113.0405831886,-1831.15025980509,241.50794747754,234.473222224529,4.16107000305607,-7.19077442995436,120.334341255826,69.2150820336371,968.916986521772,-1297.77041976538,122.652783889877,118.486041786852,-11.4327530558401,-26.6515229201671,127.106699993007,131.996379024686,-1890.14609264449,-2783.83488507549,239.663010227431,210.768927473894
B7-0-1.mat,778.045994065282,963.421364985163,3.45697329376855,208,6,0.308605341246291,1.84450964582625,628,1212,46.6625702919059,2.06181383638616,551.084799907145,155.295055221617,13240.9937264748,755.303466494208,275.564763700367,220.238045823679,-7.64579998028634,10.9155600200378,90.4931886339733,86.7806648860995,-400.284057914512,1467.10748828721,116.911098198722,89.7501019462465,6.98579269316613,19.6601596174759,173.222246494354,141.912973956643,866.851344114281,2989.70034520018,307.297655646755,215.794650834938
B7-0-1.mat,801,947,1,13,1,1,9,581,581,106.276308362531,125.364387778997,309.19459247807,152.274773456254,1932.29563457439,1017.90995262147,330.641169853768,281.860273972603,-13.0858555727946,12.8625791525823,47.2193570556771,42.9056163423614,-91.9416713008407,170.428054473822,118.815951708194,113.811476661196,-11.9508772195449,-52.5769027213964,72.3019386590051,74.4973014301693,-332.798358055101,-324.705166448393,302.854038095577,269.624551261989
B7-0-1.mat,824,961,1,13,1,1,7.81024967590665,581,581,111.291009806872,-36.7504499903314,338.513159544535,122.215029785113,1953.44946406726,-128.132472295963,314.747580645161,280.029688053882,-0.214655092375764,-1.15206660031366,65.8217037110613,25.2008467557483,138.022445361897,-17.6217508526278,123.310075349839,126.443254817987,16.3466062154076,50.6921576737433,63.6602094796356,105.754447896753,-51.5039934682342,97.653952005911,324.088301774427,348.254136251424
B7-0-1.mat,841.457317073171,801.542682926829,3.57317073170732,246,6,0.5,12.7443429728969,669,1183,0.811452065000537,-6.00034460559158,757.633027661166,273.927259536167,9754.26271309165,-2693.92211875248,326.183418367347,318.122481302244,11.7839516069486,4.62999425369499,258.234285366846,66.0719953562697,4506.81736262615,1249.13094330179,131.375014766686,118.156442971793,-0.671713361164336,1.87168113306063,676.151277590567,128.571644003886,5763.35419980054,676.840782213675,289.957618655118,297.658069024594
B7-0-1.mat,870.826530612245,170.626822157434,3.31924198250729,686,6,1,43.0144422215149,1579,1564,63.5740231273124,4.29048019219425,930.993778332276,247.29336729593,79134.7119900613,3472.4243718468,191.794873798547,264.511551983928,10.9386995142887,-1.99679068770837,156.058775830574,88.4014351544861,6377.47509527787,2140.10402529863,108.619619959281,106.96430846405,22.513418281733,3.04136943854675,239.631520391958,222.241523321462,21417.0093298727,-12.9062148524028,185.587520391922,208.83059038286
B7-0-1.mat,877,1018,1,37,1,1,56.3648826841678,861,861,55.6560824797409,14.0257277355598,366.129734863987,117.921759848568,2617.39341587398,834.86655211602,395.395575926664,356.566473988439,2.50294625144457,19.0421104793247,43.1551362596474,84.9437893778202,-155.272395328635,844.986328079153,131.820815963917,115.037771893323,-14.813989821948,24.524012061008,115.01916176525,95.2093588913803,-500.257572096356,507.569245171456,291.310213442829,252.716591337609
B7-0-1.mat,896.760663507109,296.079778830964,3.47156398104265,219,5,0.172985781990521,84.2699368482814,751,1276,623.183692355719,-3.66527104492263,26815.5274790331,233.426792431188,773703.39718449,-816.184966586674,280.742693877551,286.299886429538,0.505191394504678,-5.61670758164891,107.112140588266,68.5735885725193,2387.52163959592,-832.918122569634,102.571273477364,121.387359426015,-13.7315500206808,13.6096575789723,141.653840414514,380.962564855733,-3177.48042177899,3213.03291924235,211.494463580283,308.671793500673
B7-0-1.mat,908.395121951219,696.134146341463,2.90487804878049,30,5,0.0731707317073171,25.1284207866593,462,878,45.0540962430596,36.9007885470336,187.761723740636,121.444783843043,796.827172058026,394.353338304535,236.226599432714,273.379132473623,-0.0402364568963236,3.80387745418138,74.692531405061,59.2740081753841,91.8672570087976,146.05394844872,113.520487028119,95.7728510449755,17.806884223744,-27.8106138473068,114.474994878334,37.3508970726219,109.807347476406,-1082.93099386015,199.883788373745,202.392556280515
B7-0-1.mat,937.5,717.5,1,24,1,1,1.58113883008419,716,716,-50.4136998796288,63.2510933974387,348.955303671897,125.805281467063,727.977580098059,1525.67406307053,299.515394794883,292.179587423058,59.7020737338699,9.0981275449389,101.865588504693,22.9320151559156,1050.50818000204,141.817129572973,111.672195736969,102.304464165399,-18.2632582201884,31.0709642997175,187.136285664295,141.444413269988,585.595857699823,581.283403655876,261.322414337953,216.335483519526
B7-0-1.mat,231.285714285714,301.5,2.42857142857143,42,2,1,63.4623864174356,876,876,118.311823200338,-8.77676787196123,317.641677686575,161.514710474657,5481.22006991351,68.0103348538479,236.029361667613,218.923698597575,-2.59356436971537,-3.90134663040693,67.7024236582085,45.1453537771602,153.278160070853,-307.852995848265,102.816846229187,98.4043409311166,17.6643844706049,-23.0652286068888,98.4822832657184,83.0414006114646,-162.834765658513,-816.768581516037,208.524866806965,198.965589509893
B7-0-1.mat,50,592,3.65789473684211,38,2,1,24.3515913237718,902,944,99.999383329744,-29.2789189750524,1014.6622238642,83.4428464784407,10998.8899782356,-1344.31437283898,310.340309550665,263.868499797816,14.7143269295855,8.93379644799817,74.2988083836073,59.7329172860766,706.497800041132,373.530122231859,100.066703417861,105.924910768222,-49.5979242828378,-31.3349328368932,138.481285692271,118.210725641477,-602.82116860331,-1391.27263948557,209.376592248883,230.131687271703
B7-0-1.mat,143.5,766.285714285714,3.42857142857143,42,2,1,30.7508918072106,774,918,155.347930327638,10.5986543709431,260.032420373904,97.0421111739566,3751.67656171872,358.103319254988,251.936757083692,359.455616098771,16.7493281500779,-1.48622336094172,50.9539320048803,53.729831802134,177.279499097204,-121.681956763921,113.38133640553,135.243070030922,-28.2626548291413,-42.84705578207,54.5307775569513,124.339232323585,-825.223424288582,-1417.44922612126,229.389148863008,329.564845672012
B7-0-1.mat,552.690265486726,126.805309734513,3.47787610619469,113,2,1,38.4371828521407,1283,1367,66.9388656438265,20.342695232975,295.569326661682,139.802163802248,9032.96122151319,3269.27448299141,281.776641636044,318.641054548608,-15.7955998296174,-0.871752202050359,50.3371640272894,47.0304208483267,-1581.47915775516,-479.319736317123,116.693582498353,126.335044929397,0.0542226039644333,-5.79807983089489,105.946394644924,124.856792026583,-521.59329933463,-182.659021824408,217.098630656905,248.781478546773
B7-0-1.mat,895.355828220859,770.98773006135,4.60736196319018,148,4,0.907975460122699,43.8717919196075,757,1245,94.5972632185027,37.0331005219481,393.7579654024,194.075029882669,15019.5671143251,2955.37631700404,312.03017019082,263.24467725583,39.711085061197,9.87429119103099,128.182913796085,80.5040605878421,5926.86258688099,1121.84214571144,124.661180288133,101.656579274869,49.3245545221879,14.0549824966471,196.889885432348,135.068958521784,5916.22677773605,2160.56070244195,251.237594950725,184.821282234227
B7-0-1.mat,445.719512195122,955.390243902439,5.07317073170732,82,3,1,84.0270672871713,1036,1032,24.32669980849,39.1512103917806,308.828139761448,224.005594498678,4053.02270787681,4579.1126828745,336.123499142367,320.629559368802,5.58251363669098,11.8660100282231,73.7561889322175,40.6207191419311,-89.0658956799512,692.748193202897,133.243811067783,123.04058906206,30.0559524673541,-18.3945512900686,296.709979260008,154.822385211814,3761.32666901002,-2269.59436975479,232.74280822078,308.440066206064
B7-0-1.mat,29.4186046511628,571,6,40,1,0.930232558139535,43.5813953488372,644,912,130.37436748506,1.40205708724494,326.548213389723,148.433873461579,5261.76326495577,21.7154021827785,251.57594149657,273.186972820993,1.45760999528271,12.6488019606132,87.6151344539523,61.0014233881451,339.244383640374,407.925233823076,110.419073558406,102.246617605709,26.098512241389,-35.7863961525284,79.7801079011954,54.9814651878766,-40.1000904350359,-1303.73267055503,206.0084029233,197.64336639987
B7-0-1.mat,49.5,592.5,6,24,1,1,25.9326049597799,662,716,77.6010103634246,-48.148792484429,789.557537012878,73.9198449216781,6472.92644350827,-933.975358511576,328.734329851803,251.898191790213,-11.5575569618832,-17.4693192670549,42.9977483431242,34.5789413339235,-506.221906002056,-381.812415389839,100.216071976281,110.52918509604,17.1447979445144,-28.36881565206,102.427940283504,37.7074621836491,500.561390093801,-475.027384652338,217.129395648587,243.889961647903
B7-0-1.mat,53.5,991.5,6,24,1,1,133.253517777205,700,114,24.9223230770269,556.7013535041,326.977633352529,7384.57899880556,1867.76809203674,33511.3756936097,244.638525925165,396.25816177104,45.5088642008066,0.370625876952573,97.8983918197862,85.372990365597,978.439699904235,374.154381848745,116.022848481446,125.726195106971,-30.8567713708264,74.0565333575079,93.2296579385662,339.151665213166,-702.507264833862,1365.65494098878,277.294477415583,420.598475849339
B7-0-1.mat,56.3125,1003.8125,6,48,1,1,141.062513845812,963,997,69.5311061810725,35.1695462903427,274.686613433503,134.037090238582,2948.03391984349,1138.53081970229,282.946535867566,369.930984085742,28.1360544259035,12.0456901242664,108.915857220649,56.5550160604497,1449.62824511201,737.020471676039,127.970497298234,109.241550961245,-26.6181573313028,-5.35497620200624,119.454399558737,99.7768434325763,-1037.09168771462,143.332317797489,257.249155503786,272.521322150264
B7-0-1.mat,71.5,991.5,6,24,1,1,122.190425156802,692,716,101.582380909617,12.6729779517188,325.323964486122,114.817475761158,3044.49755368533,149.348574355864,235.566329430488,339.060465415312,20.8954526428907,-24.2860364747147,74.4938710618668,29.0521404538462,485.874067261357,-636.627522490371,117.069500628137,135.662922652062,12.9534181090676,5.84554621438278,55.9087142759894,66.2527586513605,-209.539536889482,-162.632540530864,216.986568319446,302.709437226741
B7-0-1.mat,408,973.5,6,30,1,1,62.5799488654313,557,786,79.2100215434491,-91.9586793381141,218.199246670606,63.9059935734515,1955.24052399331,-2202.63219715175,329.152292004193,240.191489361702,-8.53879376657513,12.2289426748948,68.3809377843354,83.8073902660816,204.299368447795,608.572205558148,119.09308892076,117.461625623206,-18.0578996449744,-21.3350880860468,103.593405403896,122.618355498222,-950.706837352764,-285.11030011718,267.460725865495,204.459797870458
B7-0-1.mat,496,975.5,6,12,1,0.666666666666667,138.171089595472,427,602,151.220038928563,34.1471029001253,268.960600870427,83.9408281535943,1675.71135167251,483.371019630594,291.864518976169,346.473957446809,-7.59576260975068,-18.6183767185126,19.179444824114,20.7877715871074,-147.576786202734,-257.788163997019,112.324274094805,134.162843991774,-11.3811746389139,37.7152928019306,42.5758852787824,118.896649650733,-451.524421181861,348.253735980569,253.546435965691,378.648812868783
B7-0-1.mat,570,755.5,6,44,1,0.6875,196.000637754064,679,972,56.6980915970547,-2.87594663159781,397.854476804948,115.073027529714,2963.25788217607,-146.079862722558,355.870754716981,247.168175937904,9.77751963288851,21.082405797564,105.724133177973,72.0947351581197,624.931413020479,310.392240471657,102.74441124182,115.046024335551,25.0442246850614,-5.54224448175268,147.489735738699,216.988569891925,1452.40657306562,-173.732728724492,292.070922989808,236.471552508289
