fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B5-0-1.mat,391.969230769231,962.138461538462,1.58461538461538,65,2,1,25.53227450542,534,1009,146.461055349664,-13.1775343144077,474.676773981643,157.087385482056,10357.8357090201,-926.160207055094,294.311203319502,230.198425328754,78.150048376944,-4.13704574087397,229.586954808869,53.0022357550756,3964.74762428042,-463.165738934209,122.944388474713,83.1676056338028,17.4938466068181,-1.19351225887723,446.502415722462,155.240315949413,3903.45224753518,-211.178632478268,248.003636626487,171.423389500769
B5-0-1.mat,400.034562211982,188.26267281106,2.59677419354839,434,5,1,61.0730933072362,1511,1563,67.1180219023713,24.352507592196,706.554708322409,330.823559818523,47384.3757147039,9754.28593616141,207.476088508208,368.271211423307,-7.25628610473287,-14.0266385438635,91.5388379694324,110.312753894987,-2971.10896259419,-4458.38213787386,100.887428302446,134.803454514128,-11.7958902093438,6.98342283973619,139.925385913807,249.779613724673,-4140.48003538481,1953.07060808212,201.088417889201,343.091961160156
B5-0-1.mat,408.423305588585,158.916765755054,3.44589774078478,841,6,1,86.683006103791,1571,1168,97.3353099929868,97.8659127067265,2557.2533900403,5983.24043487411,224056.343310385,608783.116355031,229.659611409673,332.954782132091,31.7439762033565,12.0422702950296,430.610361643839,270.612519207555,48092.5820177672,18674.1921906538,109.249788183217,139.408230553181,20.2901413526272,24.6015845705541,388.199442111149,388.714587348993,26524.6651618579,22219.2661313359,193.789522549729,324.941721123199
B5-0-1.mat,478.071789686552,998.369059656218,3.46208291203236,989,6,1,115.850378576078,1485,1380,298.74465901987,34.4411324973693,8088.61047216172,1682.71395440252,1101671.48162247,41144.3043609917,327.536249306455,334.14375,10.2463770914529,-2.81433664649978,216.691157558176,155.04342120834,14724.3343190523,158.755250460891,126.585918989056,144.684910134435,35.2892807106538,9.05879799226972,610.025604268801,211.599258195379,51359.2444212479,12673.3446019297,345.179677541358,322.610099845006
B5-0-1.mat,500.625218914186,1017.35726795096,3.55166374781086,367,6,0.642732049036778,144.986520816899,1050,1566,72.8567646931153,3.19965739512051,585.877360996129,161.158974121366,38703.9077898438,1445.2180461825,285.317592443342,219.033205508105,9.18969638780575,-7.29976610242301,83.082319326261,74.9495209429964,2906.40600374746,-1210.19427378781,116.99189481268,87.0642733349327,1.3255684358125,10.7857472957653,174.938969604791,153.80487348093,1004.60179520585,3517.04605223906,267.17035660354,172.858831969252
B5-0-1.mat,567.446666666667,568.106666666667,1.76,150,3,1,11.7846321773552,1217,1101,109.92077385973,8.25209593471004,555.036292492052,256.283369307529,22763.6802247396,2369.05382154904,373.804842259721,228.366259711432,3.54174282987528,-2.94763141690531,109.907895016563,83.7114617303064,1810.42526252891,-513.962167444571,125.571060955342,128.583801629671,54.9495523688695,-9.7420291945308,404.379951410714,130.514995266602,13200.8131776188,-825.775781709192,235.423197945676,198.029286213969
B5-0-1.mat,573,910.612903225806,1,19,1,0.612903225806452,145.639927745073,450,604,137.994042807835,-26.0015470794999,367.176266555571,125.331870040972,3413.75683699133,-1068.45950451793,341.067095513395,245.276267335266,-41.0124186836414,-9.13239882927154,28.6362405485698,41.4376836370394,-547.897061260668,-53.5911424557385,127.232820224911,97.9184631125851,-61.9858405741421,5.15128881699601,-16.2014491960789,86.968558258993,-1307.979637606,298.695435489562,389.652102419595,209.034187258403
B5-0-1.mat,581.989619377163,551.391003460208,3.22491349480969,578,6,1,10.332066946172,1208,1506,80.8100279106384,0.813463743121702,1232.65659475812,186.49152114871,83192.3029288423,-1611.18479223359,410.327871903038,256.336236858408,43.4686198573904,0.594574274788641,521.867902941396,102.020152644224,45289.4310645431,-727.395104939521,142.05684021544,98.1704350565258,61.8851391095136,2.61230663115259,389.546391410608,157.106099273145,44414.045539282,1668.59758108118,255.387086110279,208.734274455031
B5-0-1.mat,584.785567010309,873.70412371134,3.4680412371134,970,6,1,157.890949965431,1551,1776,279.151248788144,-1.05180836579689,5964.81039448478,246.569786099017,830692.180948696,-1589.94915313105,351.38482252142,247.880368699745,11.1187751165975,4.96286614573818,270.33468655687,174.985054070068,21107.5201604851,6481.04941921097,139.686063203866,111.61114194363,31.7134975046743,-18.8685130786081,374.264509870694,146.91297992088,36144.8036433233,-17325.5788529304,339.391798601498,222.235724828372
B5-0-1.mat,590.848601735776,571.459016393443,3.47155255544841,1037,6,1,1.85861421472878,1688,1487,477.231951427795,150.407477553294,16456.4904417778,5968.52984976956,1914851.40244881,778008.314954607,469.673970865679,347.665367236644,35.9211379362949,21.5352194373265,494.374062789877,273.47221797436,61405.9795104346,29886.2921426545,145.920098846787,136.548531786376,55.7637005767103,23.5161587522173,664.761228105142,382.122974546493,95877.4946041068,28853.311210445,281.014967538641,331.5333339257
B5-0-1.mat,608.277877697842,952.993705035971,3.44334532374101,1112,6,1,93.3688819626265,1581,1876,779.881018255504,-1.96209285124456,17250.9735729387,238.8953545544,2895336.07543741,-3429.37512024246,390.793388429752,248.876914559752,17.3126058621071,-0.213207842959349,331.390922219062,141.329995342615,27942.1995373504,-1741.21338844991,143.283501782964,102.345987045329,19.9135097126923,-5.86394014368798,432.722382045787,163.318222714757,35679.9761064232,-8624.63746727741,370.632074466195,218.71800253302
B5-0-1.mat,608.060882800609,543.745814307458,3.220700152207,443,6,0.67427701674277,30.477001442555,821,1568,83.232232966686,-12.107405642175,1180.03206541645,287.310631888283,72779.5977200399,-5750.24959835258,401.949140343862,334.860203286264,5.13079792907558,6.08529203357404,127.045029583932,88.6904029373192,1682.55710013468,2480.02765719679,157.538623558528,124.738272921109,14.2479502724575,29.7850696415604,145.39727783735,191.19505848609,2739.19230648215,13850.8477970635,276.062599335356,285.593812564173
B5-0-1.mat,635.242459396752,921.254060324826,3.45243619489559,862,6,1,88.7443623465115,1511,1695,106.839941509796,0.425419187491485,2715.46153129332,261.16079147056,258633.202811352,5180.0300373291,336.870816906574,245.632311977716,55.6196491598025,-4.24787794645536,895.768651377148,141.25844745019,93181.1056397184,-1272.19539602155,136.598741883117,115.305658157864,48.5561951290004,-14.4313247384671,780.214223319674,171.867992129655,84023.5699255067,-13379.4436130908,358.065976454201,221.971770176021
B5-0-1.mat,661.401648998822,910.839811542992,3.45700824499411,124,6,0.14605418138987,74.7894945157144,462,1112,10.6145651744747,7.96208078100796,1129.96244886926,151.069407944933,7773.59796256055,1211.78523115937,295.674624463519,247.707933147955,-9.28022708960346,1.09472417479503,69.6282513729124,88.3229246513905,-645.271741544029,673.650105460232,130.326794554455,93.9207196380602,10.1663860858231,-3.95513906809194,204.91794933619,122.966387749356,2431.34692656376,-1918.69300021938,320.015812997189,171.833578031814
B5-0-1.mat,670.389655172414,946.712068965517,3.50862068965517,580,6,1,45.1854444551166,1192,1492,49.2756056894596,5.16893946799024,508.834394614512,247.483534764892,54511.6652169011,1956.20234210602,302.826435126867,251.885991058122,25.6924838968991,26.5683809564708,208.772734256542,159.506380118249,19459.2826586052,15413.5864227304,127.434093909108,116.496255668709,186.616442878047,4.01800447816677,594.476191072545,212.236269205651,114443.111076962,1049.56923688646,378.02682871412,194.85290534522
B5-0-1.mat,820.141304347826,827.853864734299,3.46859903381642,828,6,1,17.8220611461581,1676,1547,104.229635232429,-10.8302971282155,1918.52123809114,306.22299879475,216223.682271442,-7081.48727324549,334.285113574232,384.384930720669,4.55387031389485,-14.0406595179805,181.792051931691,129.742914578565,3104.36029221247,-9915.00769119938,120.362688250777,139.473829419821,4.39901085714155,-9.51405118474008,198.720286009356,186.711668164211,3882.13926229536,-4254.44465284548,297.629290698391,342.37862222694
B5-0-1.mat,839.478902953586,780.658227848101,3.45710267229255,5,1,0.00351617440225035,17.3483834811006,348,474,440.48933368512,17.3134643312442,703.838151525866,55.817536327609,2149.48929194193,23.8416766587499,384.921428571429,337.332067371202,-6.47406288174787,-51.231780091417,39.5200325087029,-30.3062631387622,16.5725168941877,-226.832401607426,121.705114321916,142.449339766379,-33.8616593554001,74.0230219701854,-14.1531914309987,74.6567955003284,-166.012047265091,271.157921839478,284.436137508826,303.178439246831
B5-0-1.mat,903.623863636364,309.777272727273,3.46818181818182,880,6,1,46.0712905536061,1696,1709,116.510049090878,9.9952125650936,3183.19809843794,232.592454808777,311892.308856399,8057.00672269083,273.009287925697,270.342322681216,5.90132376437012,2.82804278496157,130.647307771189,133.506325478439,8005.80835122174,3694.12101387053,116.335729140063,103.19017814155,43.6647214128123,2.2357552824231,929.292247593686,175.183127288222,66513.1766003607,5332.76000065011,209.283059775962,209.416416020659
B5-0-1.mat,909.540540540541,212.806306306306,3.25975975975976,666,6,1,9.92657587137437,1422,1462,89.7769733655344,3.32299754687165,975.773887554799,292.584362546543,86164.3998393324,1932.68082416525,224.776232927128,373.554633592453,15.2089683435635,13.6802696504696,214.044517300749,160.084991701603,15356.481261548,9870.24499452157,102.233511326566,134.474293363529,21.4678164095429,-2.61035078018489,206.711956883284,230.870714943126,12673.621062945,1310.90639577503,187.062189110526,337.152486316269
B5-0-1.mat,936.430944963655,363.673935617861,3.44963655244029,963,6,1,10.6511874822892,1771,1313,189.563968393231,7.26383007631168,8741.29740260491,525.19567935281,931691.78788889,19490.4337981387,234.131237356709,243.483005366726,10.7053911812701,11.2926664439782,239.713242869746,215.829207833608,18817.7590229779,20630.601011078,110.635525349008,108.881444928351,43.6136054666045,-19.5333063065361,986.011319873177,222.320388028368,82828.8147921249,-16562.056022263,211.772376632942,230.377552303676
B5-0-1.mat,947.228758169935,148.397058823529,3.16176470588235,547,6,0.893790849673203,7.36252117387773,1039,1538,110.956320406161,6.95830787818741,1575.95456622191,217.634702630791,114309.251282195,429.699930274525,207.034921973851,245.262935164484,-0.894170104535846,15.1321962561613,97.2899154719786,128.268561056435,1195.3439526379,7247.74389033758,104.532927101968,101.674670696628,-19.7246206525578,-4.50949649538737,166.302086031058,146.777368600974,-13938.8291305988,-1961.41920753673,209.755906669303,205.599669800528
B5-0-1.mat,965.301120448179,164.415266106443,3.45518207282913,1428,6,1,21.4882179721896,2022,2145,1614.47483933229,2.40254928739223,23063.1165726202,259.321204068038,4436321.47901738,-211.76765573826,285.025117471166,249.061870503597,32.408766252398,3.34936050063121,384.661218703106,134.899155537505,71896.8236858233,2944.4499302293,113.596066565809,98.8717444717445,145.488913065886,-10.676128603361,1457.97200967576,157.317611901896,300886.633745734,-15219.9726649478,205.686131272292,224.718613345881
B5-0-1.mat,969.298392282958,726.408360128617,3.47524115755627,1555,6,1,1.3610953365175,2592,2043,129.67973396916,39.2220700920701,5020.69888249547,1275.23555227905,714704.032546812,85452.3003462969,271.425360468546,360.516153846154,-0.770020941082947,-6.7071886318939,112.08590552108,204.537145845217,-674.42381101452,-6216.60811612176,121.314010634869,152.967096329413,-14.8436395052444,-9.44941211013872,224.406359557685,201.992830368828,-18307.6430361251,-13871.66313674,232.404286246325,358.414187683807
B5-0-1.mat,1003.28446389497,737.374179431072,3.46608315098468,914,6,1,36.6636186151092,1557,1078,161.57996809203,27.3194594151845,4935.05536795341,430.82469506792,531395.539999979,27454.1546288907,300.271517056485,376.053627760252,-6.54376511186108,12.1706472748424,96.9652474480397,115.209157872868,-4416.94880795101,11036.3949581101,120.095630285944,129.907050536247,1.91310127882886,71.0893401802236,222.617486934573,440.483436884775,2735.18894589601,69430.8357886205,219.188130105232,348.784984073061
B5-0-1.mat,1007.31300345224,174.369390103567,3.45799769850403,850,6,0.978135788262371,7.72385237227178,1363,1698,112.107478154458,-12.1059640995947,3168.63131283845,230.779087761296,315042.479392642,-4129.30266512322,243.240740740741,275.56050955414,2.29922360834938,1.15411443917725,108.707130013316,114.025559529468,5469.88948243647,1112.18033674203,101.274974947969,122.015746733094,-4.31010623264763,2.78525493328956,199.02730614052,219.59619805956,-391.316908674195,9466.79400836184,185.546652935118,235.998684567981
B5-0-1.mat,704.804469273743,964.575418994413,4.63128491620112,175,4,0.977653631284916,8.92523624770446,945,1269,124.611203490895,-10.4998088044464,363.129151093199,166.687056080376,19053.5942664815,-452.317059276818,281.145827557527,291.993377483444,1.79940209527055,-15.8990427237289,90.8374119848872,78.8548498188668,1271.64310931668,-2494.56002824948,130.63387552147,104.818412921041,19.0661599140445,-6.76950274356204,184.227005665093,188.796190185076,4362.19687641766,-1849.1300115962,355.557433371906,214.016115852082
B5-0-1.mat,445.5,955.5,4.5,48,2,1,70.2317591976735,908,908,35.490814586345,25.7786376008969,359.520527732665,139.789512543611,2541.72670582016,16.8290661009966,306.490756523111,264.345785440613,14.5102287312201,4.39193766306964,73.6930333329283,64.3128920605349,594.64599179905,88.4416984388114,128.300451938119,122.669375197223,38.0634682267803,-4.08067827558824,235.3935048014,151.71033484478,2747.47773056182,-379.117182671172,273.487497480748,211.556223380334
B5-0-1.mat,92,882,6,13,1,1,78.6002544525143,573,556,104.768601351213,10.7462875154087,292.628569682744,54.8022927346969,1809.50538884585,-267.186782913352,240.496363636364,171.948011772002,57.3198160749559,-13.6346212911036,99.2006081562219,11.1766320198157,653.530028594946,-197.842730905977,99.4576233950105,103.165897736802,-20.0494809539127,-121.158914260295,153.546995479631,59.5644401408332,384.00565644721,-1035.53397514897,225.218000447137,183.50396653116
B5-0-1.mat,271.5,1007,6,18,1,1,12.619429464124,425,335,26.8096436391357,26.0686740333531,322.411127972009,176.494030067618,1001.3102246614,548.461181839964,270.209839769926,216.17390886368,-27.4838679098084,30.1542256909661,78.1535668423823,43.4929721283912,-139.531321429825,470.899651458139,111.737554585153,94.3646154202469,34.1880818309939,51.1865118799515,214.29036961622,175.538515557498,841.593757780303,763.38884279998,240.340805084102,223.601674016924
B5-0-1.mat,453.5,1017.5,6,24,1,1,109.601551083915,659,716,64.7213091551321,-30.2602156947486,344.487789442394,70.8360016347818,1859.59121358761,-353.217317543739,274.474560872199,224.743346007605,14.603113547124,1.42804543556106,61.7279868192275,68.4875865164791,356.764700960299,318.199955458682,123.199261738811,90.2492272917117,-24.6321591794472,59.3047211736684,232.825375636059,128.136628615407,1064.56332006706,1162.47158566443,254.996709323583,179.15555159452
B5-0-1.mat,570.5,835.5,6,24,1,1,192.625283906345,716,716,79.902200910015,-6.74957023437145,266.700986199144,31.5644067589105,2386.83558564,-130.870293174507,377.776321389054,186.068170751501,10.4571734619529,-1.72684500132112,34.4216127555659,24.0186768116151,30.2565668434327,-148.984311797992,128.04348683173,104.712280183242,8.47957334594099,-75.2530016908899,121.563537586136,6.80008088752618,434.654708605352,-1749.76500940348,320.29589987817,188.975288761338
B5-0-1.mat,708.317073170732,932.853658536585,6,41,1,1,26.5715784342557,909,904,73.9666555130328,22.7508735873637,294.646939132258,74.6298487736635,3314.87125976296,204.980903306485,304.039865044837,271.560106639813,8.80792863803549,18.1897119883631,56.3018012938167,67.366079123923,132.769879148439,622.822243136184,137.173810221422,117.793877625041,-2.48359940658429,26.2524394095881,182.909604058106,66.9100935762514,112.203659769816,-196.123944892067,350.216704807514,188.18233983954
B5-0-1.mat,973,280,6,37,1,1,2.23606797749979,861,861,25.8746844230191,-11.7935270826193,294.413515322956,167.150298634561,2252.46175719299,-119.173883365477,285.963133640553,245.190382728165,8.82010717768527,1.25097287341697,84.1837576602378,31.0061145950318,185.068454050925,-44.9899314363579,107.59102955792,115.60061024004,-34.5209165031252,-5.93759742941316,20.5671899186781,64.2262548711685,-1349.18033985451,-1056.39404171772,197.75608988543,209.580410632234
